#Terms:2667
#Topics:50
lasid,8.629422341418979E-5,1.2136975450434271E-4,1.457033027268896E-4,1.46623979311291E-4,1.4506205040829408E-4,9.757303273679953E-5,1.5321786359287734E-4,1.3241473566666807E-4,1.0584774830506328E-4,1.2746461501029718E-4,1.0718301240847771E-4,8.97166771176024E-5,1.367026355077475E-4,3.3576231555859155E-5,1.5176072017031815E-4,1.5875178662906508E-4,9.804740275885482E-5,1.257848990518564E-4,1.317230628611726E-4,1.0674343317926265E-4,1.0842039570584542E-4,7.966225405752236E-5,1.492425225787945E-4,1.1919319015777021E-4,1.2646828023143186E-4,1.5206728277633716E-4,1.0623855487921272E-4,1.278383615431463E-4,8.798115276867026E-5,5.462960450883342E-5,6.812972659282964E-5,1.4909800657287835E-4,9.283513942819521E-5,1.539480322074013E-4,1.3963910289505814E-4,9.771180530043815E-5,1.5657588030564663E-4,1.435836252938375E-4,9.891270056735211E-5,1.3769800359210083E-4,1.3244166084789606E-4,6.919129032232896E-5,1.3740123190165656E-4,1.0008715742996268E-4,9.71689956579687E-5,1.5804974616297454E-4,1.5322560390219818E-4,1.3656399283235252E-4,5.942646627077371E-5,1.036951643030043E-4,
estatudo,5.905725341603169E-5,8.34424468918321E-5,8.336812078568663E-5,7.997251294819908E-5,9.178726542644022E-5,6.982662364116434E-5,8.276643171592974E-5,8.739062081573706E-5,7.960426108785991E-5,7.752370463312375E-5,6.973732524261554E-5,6.569533748497658E-5,8.126257283965418E-5,4.0156898688013756E-5,8.268473258403512E-5,8.392019260090848E-5,6.194418474838672E-5,7.865189693112962E-5,7.801291832191806E-5,7.669872897861672E-5,8.553864079568688E-5,6.859471216511018E-5,8.471942516000222E-5,6.948208602945093E-5,6.612939564172509E-5,8.085722078891425E-5,7.145306904600438E-5,8.370822525108893E-5,6.624305585647271E-5,4.9813872425061446E-5,5.597422924086321E-5,8.341613626320047E-5,6.048545921284681E-5,7.423912609117853E-5,8.239988319900912E-5,6.54790411660858E-5,8.20673072401184E-5,8.557956574532219E-5,7.721861392224394E-5,8.385692020055519E-5,8.359584529530118E-5,5.25498591065745E-5,8.292113166896185E-5,7.00900503205973E-5,6.167254078762826E-5,6.97366325751832E-5,8.022364224371839E-5,8.506733858256334E-5,5.434135986875442E-5,7.406817395038377E-5,
estatuto,6.3071918454792E-5,8.029075450706252E-5,8.273524390627442E-5,8.056769795158383E-5,8.083499468809015E-5,6.529385809762964E-5,7.396613786172489E-5,7.587238335259734E-5,7.789523372805419E-5,7.27585459633123E-5,6.412247626039751E-5,6.713229245402471E-5,8.022007447545059E-5,4.065030606217373E-5,8.601959334559159E-5,8.218073257577747E-5,6.691948900681245E-5,8.290289748597196E-5,7.848766627662892E-5,7.621730811503184E-5,9.362969423816119E-5,6.353390169609189E-5,7.764968759624802E-5,8.372701819184515E-5,7.397686767170232E-5,8.778646954336411E-5,8.004657007269087E-5,7.923448329667096E-5,6.987045784556004E-5,5.0870504451251576E-5,5.648029817331368E-5,8.456975027533647E-5,6.097549170524353E-5,9.00172718355335E-5,8.521291800224357E-5,6.99873796420127E-5,8.206943965853098E-5,7.698075560583728E-5,7.128504308683208E-5,7.49416531881607E-5,8.367133021604821E-5,5.0030691041860196E-5,7.821969473181493E-5,7.008990255203737E-5,6.403754579579382E-5,7.247679774947979E-5,8.479404410884287E-5,7.558447181888622E-5,5.675364793609641E-5,7.495765696702532E-5,
exigido,9.926824477178704E-5,3.225234042128182E-4,3.425910066316191E-4,2.598796799827973E-4,3.6310432819243097E-4,1.3359697383728993E-4,3.5277501826164176E-4,2.44747889683992E-4,1.7172169211662327E-4,2.737791632788158E-4,1.4007214304690902E-4,1.4724676092179058E-4,2.832612231756871E-4,4.994200750315722E-5,2.8932750073110277E-4,3.8792519380128845E-4,1.3778369339092334E-4,4.4063542362560095E-4,3.651284463563372E-4,2.1243638940321249E-4,2.9859154737985126E-4,1.3657719941429647E-4,2.817145909563351E-4,2.8120424128080633E-4,2.028281088052205E-4,2.786073306628388E-4,1.8567922378064192E-4,2.528720482143498E-4,1.737023333865483E-4,8.954791654025477E-5,1.0719358263198773E-4,4.7866895127673747E-4,1.3588866394811114E-4,2.3378221550346225E-4,3.1245452515826804E-4,1.6481088139224623E-4,4.280533624533981E-4,3.835495107143396E-4,1.9874907016185426E-4,2.921262946392431E-4,2.3665066161126307E-4,1.0227057744390753E-4,2.7494027682843636E-4,1.583538153885291E-4,1.2355818730543108E-4,2.706435104753518E-4,3.2237030715729764E-4,3.10837440100054E-4,7.477998463754908E-5,1.3656381931969664E-4,
unidas,6.638044350601731E-5,1.0266927078595761E-4,8.998241445674706E-5,1.0680110417798812E-4,9.098501519002512E-5,7.456863110264953E-5,9.989381430785063E-5,9.103524123597018E-5,8.381765224633337E-5,8.078445038611789E-5,7.187913448982765E-5,8.561069365244279E-5,9.268945447440107E-5,3.133382569425697E-5,8.422798246798683E-5,8.80442381927557E-5,7.682159251810888E-5,8.531624734078735E-5,8.667619759066164E-5,9.13354078203516E-5,1.0029442129687618E-4,7.624692887442898E-5,8.938678428932229E-5,9.975197130347717E-5,8.8926523607784E-5,8.981493681909771E-5,8.924545867439265E-5,8.777462751642728E-5,1.292858552664603E-4,5.170126365603205E-5,8.046327677545547E-5,9.649733346613862E-5,6.796252829680846E-5,8.988413578144999E-5,9.02399837733498E-5,7.216367612265498E-5,8.900001285201552E-5,9.418290575367562E-5,8.639695958391705E-5,9.328578435449544E-5,9.181355837913137E-5,6.391491999877005E-5,9.501431295465885E-5,8.131651200663198E-5,6.599793742112991E-5,8.066836938424243E-5,8.734672028349394E-5,8.840491781033857E-5,6.098485271844343E-5,8.329967251524253E-5,
única,1.1941335463676106E-4,4.294522975989023E-4,5.261848727657934E-4,3.40781384594171E-4,5.59339860346993E-4,1.7761823046354554E-4,5.093964560681176E-4,2.595014799050713E-4,2.391686145615561E-4,3.274612058783092E-4,1.9957336889098417E-4,1.4056112931791015E-4,3.555782721395692E-4,4.8386894836479966E-5,3.809048373519098E-4,4.6143824622686805E-4,1.376440754287676E-4,4.955720102677614E-4,4.339407336672686E-4,2.4077999815253095E-4,2.366847071764883E-4,1.2774973716235384E-4,3.474395731754455E-4,4.5521752536306425E-4,1.7780845924469544E-4,3.322475535187526E-4,2.8983134826189366E-4,3.1355546485586667E-4,2.4072638194870958E-4,7.524875836432736E-5,1.538097854901546E-4,3.1546683948072894E-4,1.4331647709809245E-4,4.8769965142206095E-4,3.725488783180251E-4,1.6201549206235207E-4,3.0827451102653276E-4,7.861770676359049E-4,2.1171700111965113E-4,4.0193630342984265E-4,5.235855867063003E-4,2.6165166430239115E-4,5.358186556374761E-4,2.2728604234056773E-4,1.2777650036684693E-4,2.820284750013031E-4,3.708137096474097E-4,3.443395964045494E-4,6.831910431632453E-5,1.9108483163090824E-4,
ajustes,9.367727468805237E-5,1.4785357202574771E-4,1.6348316742132324E-4,1.5566763658375038E-4,1.554068827051864E-4,1.3043485383763158E-4,1.6093536326444548E-4,1.4794107867257652E-4,1.2034602394054848E-4,1.6753179076539498E-4,1.0816493538283522E-4,1.1127244202610956E-4,1.7668736274047315E-4,3.9624685616980275E-5,1.876558432814778E-4,1.3384878074590065E-4,1.2709287156295433E-4,1.543552623148538E-4,1.5970662179554357E-4,1.5816943486783762E-4,1.5932096797023393E-4,8.176338889880153E-5,1.3965523025749794E-4,1.3557706629268383E-4,1.0359299570229382E-4,1.4574382975213776E-4,1.0952972594382173E-4,1.7764664395031955E-4,1.0719292055059265E-4,6.0474991107304615E-5,8.633612053336144E-5,1.4966248182228273E-4,1.2433313440114258E-4,1.682661853794022E-4,1.6533494280668878E-4,0.002349345901052456,1.607667969195343E-4,1.6652916483720837E-4,1.509744044278624E-4,1.5466381162363173E-4,1.316311077219516E-4,8.906543488366679E-5,1.4595609675524036E-4,1.2395301264141517E-4,9.104561064447485E-5,1.2056826913659795E-4,1.7429432946604868E-4,1.4786227803178253E-4,6.518834517128241E-5,1.4864643226500805E-4,
união,1.2005632912295169E-4,1.7752746850779744E-4,2.0994137018097073E-4,1.4006220902845374E-4,1.7349615479563102E-4,1.0811478490765549E-4,1.7617221073251167E-4,1.7177229169315682E-4,9.902805896170822E-5,1.4776811004347252E-4,1.13861566404054E-4,1.171227946434766E-4,1.4650805214366477E-4,5.9146659904638406E-5,1.425386751426327E-4,1.639751838370806E-4,8.418304881823194E-5,1.758392122785805E-4,1.8326121605029952E-4,1.5942312581320966E-4,1.421534464089032E-4,9.404691819762304E-5,1.686936055463077E-4,1.5431781048742685E-4,1.1029509945901274E-4,1.4215971880179038E-4,1.181342376278077E-4,1.484027929199019E-4,1.0166630992916036E-4,6.497221925034809E-5,9.304134914920207E-5,1.4979234978722633E-4,9.168251988882034E-5,1.3733822118962535E-4,1.9723442730917848E-4,1.2062557173434515E-4,1.3673891217372104E-4,1.4822975869237094E-4,1.2682386631943278E-4,1.6634941419142114E-4,2.2492454736468498E-4,8.069965206960283E-5,1.7957675252127896E-4,1.1866032924525758E-4,1.597812903819151E-4,1.5307538331532105E-4,1.8143281704493166E-4,1.4134505111247772E-4,8.318844106541763E-5,1.3351334215135248E-4,
kelly,9.106822806539071E-5,1.4121404085887983E-4,1.3936354061022058E-4,1.3616651656292328E-4,1.6868605984690947E-4,8.579437182970301E-5,1.6117170675787647E-4,1.2886453530098197E-4,1.1410790137613157E-4,1.359130028078991E-4,9.190651611513817E-5,1.0240367702382783E-4,1.4161648418041728E-4,4.6884976673744586E-5,1.3920566468976112E-4,1.5845204818074266E-4,1.0458760928463068E-4,1.7615645759361953E-4,1.5365478158224616E-4,1.3874629715599382E-4,1.4359939426248036E-4,1.0705715674990134E-4,1.6030965787957403E-4,1.3324475380521047E-4,1.0811205023635473E-4,1.138332326772577E-4,1.1220564350656501E-4,1.1830671598212598E-4,9.374697017558593E-5,7.857380903905245E-5,2.1732367021492878E-4,1.782032920270095E-4,9.573882441236186E-5,1.1908850534508604E-4,1.7295578360309018E-4,1.0809121182366097E-4,1.3160138403804856E-4,1.3967739859935233E-4,1.2843137214341047E-4,1.300167904851489E-4,1.4105774911112303E-4,7.879482711415621E-5,1.4683663648054285E-4,1.077798521862598E-4,1.626931892628668E-4,1.1972678281709664E-4,1.5146451387833794E-4,1.1907863549545483E-4,7.746012207127595E-5,1.1157114646548558E-4,
suplência,8.845197903432126E-5,1.7807194220152708E-4,2.128948483008442E-4,2.0448853602607515E-4,1.6947729454304012E-4,1.235804124765626E-4,1.5276699156565953E-4,1.4992138503431944E-4,1.2245939249297573E-4,1.44663917090221E-4,1.1316246364091619E-4,1.2742744519257483E-4,1.907973542413393E-4,3.844782343094678E-5,1.6308620028866782E-4,1.717442889839682E-4,1.1383179956948933E-4,1.5912498888825139E-4,1.547214003765291E-4,1.802499462682344E-4,1.6237651763952225E-4,1.0003905261892978E-4,1.949761360548874E-4,1.5661776057798838E-4,1.5121934090428493E-4,1.4616250267245775E-4,1.3003106519373544E-4,1.8067572555570754E-4,9.587778296317565E-5,6.730624760754922E-5,9.218970346664778E-5,1.67673233012053E-4,3.8873477715265024E-4,1.861237408708836E-4,1.5236945707529132E-4,1.0315742259923172E-4,1.6109395727329336E-4,1.5964787723158141E-4,1.0223848024354482E-4,1.773884907881409E-4,1.6283341920316153E-4,8.103270400498841E-5,1.9503290479753842E-4,9.618945601045094E-5,9.986418990393447E-5,2.660753106107348E-4,1.8419098913464562E-4,1.497277784183872E-4,6.795136373627584E-5,1.369900561664978E-4,
local,1.0572841086824018E-4,1.331843764065801E-4,1.067077890784102E-4,1.4279341862079176E-4,1.3211337384917913E-4,1.2524994347484788E-4,1.2993780112191826E-4,1.368087790889058E-4,1.3956902903139586E-4,1.3414827069332027E-4,1.9593905472389226E-4,1.4414223250341682E-4,1.5475410573707684E-4,0.035083063786188584,1.3298547481579165E-4,1.533165205451687E-4,9.7494325705807E-5,1.1035500263266883E-4,1.2223235518257596E-4,1.1618319934618592E-4,1.2976052963489234E-4,1.1091890127071406E-4,1.3080856278505025E-4,1.2705135801206464E-4,1.1088428323909428E-4,1.513185330822318E-4,1.354771643505415E-4,1.4289157574736024E-4,1.0934752380066203E-4,5.9545548248526716E-5,7.79791109491666E-5,1.4257067104432036E-4,8.298204144770814E-5,1.3468629018382761E-4,1.2185794465674765E-4,9.911008472120823E-5,1.3774963482453333E-4,1.4340380273074148E-4,1.383046258227877E-4,1.4544056698354347E-4,1.3858757791471036E-4,6.332622380082374E-5,1.3246348057578396E-4,1.277571692937882E-4,8.396210733887828E-5,1.253137873013501E-4,1.1440059250759113E-4,1.6650925297936043E-4,6.70070324016136E-5,1.3194438365307808E-4,
inteligência,6.929519856918249E-5,1.2305879497003758E-4,1.0925932961204261E-4,1.4255337518460727E-4,1.1699587554564345E-4,8.918699834491125E-5,1.177710838120456E-4,1.026493552574727E-4,9.262041114783104E-5,9.830112396137894E-5,7.751756496266412E-5,1.0869737211271355E-4,1.0434774991167109E-4,3.8509541860130055E-5,9.806900170097165E-5,1.0563570230027455E-4,7.849193564387209E-5,1.1273580863777817E-4,1.1970821746277945E-4,1.1290112435946632E-4,1.0465279794335821E-4,8.126053236173188E-5,1.1679177787806013E-4,9.275841277850534E-5,9.634056166385566E-5,1.022655860586474E-4,8.924928991543664E-5,1.0299773151248653E-4,9.290881928515531E-5,5.525303017170839E-5,0.010866809464925613,9.627917251446679E-5,8.368558961921365E-5,1.1194697743283964E-4,1.118665546818824E-4,8.460858766531145E-5,1.0044230734928277E-4,1.1211912529722916E-4,1.024815586354219E-4,1.1668874228178666E-4,1.388672007381246E-4,8.057240081407816E-5,1.1015491098653206E-4,1.0134828972622926E-4,8.668795440037151E-5,8.930100808361148E-5,1.1396739034613183E-4,1.1149040207021922E-4,6.347018630268049E-5,9.884330412489007E-5,
resumo,7.515436402891024E-5,1.1795259384275298E-4,1.2920387006938182E-4,1.1207885399676459E-4,1.25430377340415E-4,9.271658321450155E-5,1.2812002010576632E-4,1.2490145646110154E-4,8.953807862111679E-5,1.2577255567044094E-4,1.100737774034601E-4,8.615528492567546E-5,1.2390051531579614E-4,3.438099899672238E-5,1.3611205130093092E-4,1.2524290321058867E-4,7.319311695602211E-5,1.226548518323797E-4,1.1389222133314405E-4,1.2077150217934863E-4,1.32276069562991E-4,7.679349220657539E-5,1.345779770747625E-4,1.1745400825057776E-4,7.971074284840807E-5,1.1821931267796737E-4,1.0218761312195874E-4,1.1366718782738775E-4,1.0722450504261935E-4,5.6438678071146186E-5,6.371885485412464E-5,1.1500407163724147E-4,8.897970348178425E-5,1.4181678156926304E-4,1.2361289573663127E-4,9.499193240334508E-5,1.3744039396755838E-4,1.3098442090046358E-4,1.0412811893334535E-4,1.329763747747333E-4,1.2832327177826893E-4,7.071018005238075E-5,1.2920036749105093E-4,1.006608520078189E-4,8.257039541637135E-5,1.0047032186813839E-4,1.440825441112157E-4,1.0914704481750137E-4,5.756840946185771E-5,8.727859827328133E-5,
ressentimentos,5.9957890459297744E-5,8.545712066104262E-5,9.871239422663841E-5,9.130460390803649E-5,8.36274423689145E-5,7.494851264086836E-5,9.083510793548853E-5,9.100937588238786E-5,8.331036261706553E-5,9.174467239436773E-5,7.401966878128033E-5,7.063649107021258E-5,9.504310908886261E-5,3.2358044139702185E-5,8.733686297997525E-5,9.124103231893026E-5,6.822579236468538E-5,9.735166102588997E-5,8.54552804431176E-5,9.802031160744203E-5,8.890036816973552E-5,6.53392384155299E-5,9.192318765272369E-5,8.699284604809715E-5,7.206180957782024E-5,9.047703311236659E-5,8.072681182232724E-5,8.846671499106352E-5,7.000799423480941E-5,5.068509310903784E-5,5.4606176466131725E-5,8.624853193185505E-5,0.0012327123626437928,8.915174108746394E-5,9.996552737499817E-5,7.446621702304365E-5,8.449744703194385E-5,8.822367506383933E-5,8.106122046536458E-5,9.147356519759658E-5,7.941365317434846E-5,5.381727957936697E-5,7.99136035764636E-5,8.125933678329308E-5,6.355229734048061E-5,8.202151004742962E-5,7.36410220395144E-5,8.39785141821488E-5,5.2099160734704955E-5,8.85956377184607E-5,
gestão,1.784795993441139E-4,5.27991517494658E-4,4.6903247870730836E-4,2.9853553452095837E-4,3.502343044136384E-4,3.014249937342548E-4,5.600038217063265E-4,5.465383231649673E-4,3.2879165916937863E-4,3.579125542192114E-4,5.154995815722866E-4,2.4372191196186154E-4,3.2589187198433616E-4,1.1701917428943174E-4,4.121347751449621E-4,5.337539909939831E-4,3.280998579996333E-4,4.999693219960109E-4,3.634394471540651E-4,2.846686808486625E-4,2.948065826295187E-4,3.2003081175904823E-4,3.3310796741063724E-4,4.2482959162406045E-4,3.403926386263904E-4,3.2064616308155255E-4,2.711355040534593E-4,4.817530668521939E-4,3.3636737468772823E-4,7.996094609427646E-5,6.446945907821603E-4,4.908914521100774E-4,1.76715950229246E-4,3.3925573745555946E-4,3.106442081186124E-4,1.8563789098754432E-4,3.8000246494967755E-4,4.3688313029636105E-4,4.7539718942594364E-4,4.383955782488561E-4,4.8145410050324394E-4,0.05684660713197235,3.38693315207922E-4,3.8328888515805446E-4,1.7391178473617034E-4,2.9023678300385146E-4,3.009704148452281E-4,5.855878003543989E-4,9.490930916967537E-5,2.4284022903844514E-4,
escritório,5.9404416443514895E-5,8.073375078467132E-5,7.54880380426009E-5,7.700532371482686E-5,8.10493540213035E-5,7.646561573526134E-5,7.593325006280173E-5,8.36375794718902E-5,7.079613970907291E-5,7.563959508073278E-5,6.739683485694989E-5,6.616193955284775E-5,8.40804542555585E-5,3.2695292380566106E-5,7.865609942208603E-5,7.60951206733512E-5,6.599710853766267E-5,7.308995928880013E-5,8.422836559392573E-5,8.066779095406452E-5,7.721387543851199E-5,5.9144993862411486E-5,7.964500820895595E-5,8.670768259940182E-5,6.566127202565941E-5,8.411020519091815E-5,7.543385849788657E-5,7.458236695837606E-5,7.716907258413622E-5,4.878886777680947E-5,5.977163236470892E-5,8.536428748973229E-5,5.942053745872006E-5,8.197017577732477E-5,8.508602041052558E-5,6.666719989512071E-5,8.76077251818823E-5,9.013811937518137E-5,7.576233710937339E-5,7.358389421790701E-5,8.699215933369272E-5,5.7116127323611364E-5,7.58091615235755E-5,7.175871701597955E-5,6.739240990182926E-5,9.340683094711867E-5,8.780149288492581E-5,9.20613558103704E-5,5.075598944460421E-5,6.780014964113276E-5,
indique,6.785378138720777E-5,1.030889523609906E-4,1.2219582261814758E-4,1.3186660747625884E-4,1.0393791277381324E-4,1.0445398577112071E-4,1.094417936710225E-4,1.0511632013735573E-4,9.36655793616599E-5,1.1951269794086735E-4,8.378592135137022E-5,8.516272699388753E-5,1.0580200562659183E-4,3.524563779727473E-5,1.0769659214472672E-4,1.140425803456424E-4,6.981272135794568E-5,9.740879229608459E-5,1.1858304185016263E-4,9.953470578278802E-5,1.1944858381590697E-4,7.445023133898799E-5,9.958606385592857E-5,1.0464955243951966E-4,9.103756044521167E-5,1.0614137278423844E-4,9.405418518115142E-5,9.937354106237921E-5,8.22445782573835E-5,5.56014522684137E-5,6.349135244226333E-5,1.074207761506931E-4,7.737804981083612E-5,1.1337925429718827E-4,1.2097843423710852E-4,9.345792202017627E-5,1.0353045863823397E-4,1.061536937499793E-4,9.404176681705495E-5,1.0491270082739795E-4,1.0541387028844747E-4,6.673573997674282E-5,1.1060336702173742E-4,9.038355688064437E-5,7.073220644936247E-5,1.0560385418287502E-4,1.1613112643505591E-4,1.0192521343740574E-4,5.197166518055351E-5,9.004288123193502E-5,
curriculum,6.941259154382536E-5,1.078443853295325E-4,1.0941327883104813E-4,9.665928268201798E-5,1.0678621126947025E-4,1.0429765644054989E-4,1.2192364975801962E-4,1.2632360249748898E-4,8.518021238557737E-5,1.3837272455807648E-4,1.0301246809782218E-4,9.971337648426415E-5,1.2405665464870769E-4,5.777361300232968E-5,1.1280843959772698E-4,1.0920078331689831E-4,8.980075245700588E-5,1.2702104860699126E-4,1.1114122228311303E-4,1.3417160374568286E-4,1.1461610295706727E-4,9.302940824141418E-5,1.4718089127326237E-4,1.4736148892726186E-4,9.999691697848027E-5,1.368449328014324E-4,1.318774634756713E-4,1.359583798088125E-4,9.677245540482584E-5,5.5933169289939165E-5,6.731299260501119E-5,1.1752954377810609E-4,7.018905351019481E-5,1.242626367416249E-4,1.06767353371028E-4,1.0661242974516151E-4,9.634446053789135E-5,1.3403868610097636E-4,1.1548299586288089E-4,1.467134085711768E-4,1.1948111671517732E-4,7.013177733633392E-5,1.0195250871286793E-4,9.602510791193896E-5,8.515245777707284E-5,8.67171360361002E-5,1.0677278616500357E-4,1.0673294004060525E-4,6.220794540471339E-5,1.0318580299038081E-4,
cadeiras,1.8187553558453895E-4,4.5686131463266256E-4,5.892731291348361E-4,6.175559129122631E-4,6.55435065633245E-4,1.8278680387549297E-4,7.472839901132129E-4,2.656180400479918E-4,2.0688159061692425E-4,5.080453760110395E-4,1.7530028297747672E-4,1.3817354733738452E-4,4.261605158298107E-4,4.65729020336839E-5,5.754580575742026E-4,5.848168584385575E-4,1.906891086528785E-4,7.009589862420473E-4,6.139273739522496E-4,3.1483488403248226E-4,5.466211395412672E-4,1.465807484348461E-4,5.47595571201254E-4,4.281327234758966E-4,1.711789416979106E-4,3.296097601905071E-4,3.243548866311767E-4,4.5549344587091946E-4,2.2170183468653678E-4,8.374702123050757E-5,0.002125320752426089,4.1700091777702544E-4,1.9965877567039499E-4,5.755406302468925E-4,5.936118088606927E-4,2.6955524135851205E-4,5.186837157777537E-4,4.2014463829994676E-4,3.046353705292017E-4,4.582465217704691E-4,5.585782035775393E-4,1.2895255194278327E-4,7.929313318675362E-4,2.466708281925787E-4,1.4665502489924652E-4,2.8027177494492855E-4,6.857951256403328E-4,3.3757772192249985E-4,7.402126868093597E-5,3.0271254147628163E-4,
empreendimentos,8.406084896099899E-5,1.502624773656463E-4,1.3813352774723093E-4,1.4770462701141034E-4,1.4039935852794887E-4,9.354991625673046E-5,1.5014810652005516E-4,1.3505850701654254E-4,1.221770481286666E-4,1.3317451433051265E-4,9.710533373967141E-5,1.0972364428791706E-4,1.223985013678924E-4,3.903686679260186E-5,1.1500548640232522E-4,1.273752822048081E-4,1.0007759198791789E-4,1.485315895640042E-4,1.3117551018891635E-4,1.4968025560341586E-4,1.326190148849806E-4,8.991691399574099E-5,1.5673752176093182E-4,1.5409023049962133E-4,1.0227480200679907E-4,1.1206921403348767E-4,1.2258649326291057E-4,1.3888499010197603E-4,5.710983726947212E-4,6.0573011918769646E-5,1.0532616369211797E-4,1.2969158355531667E-4,7.170084822629487E-5,1.223875041833236E-4,1.2612846270236414E-4,9.859393414625607E-5,1.477902999039188E-4,1.3820430700618193E-4,1.0363256699752875E-4,1.6335030638713033E-4,1.3318394555571138E-4,8.944453187054673E-5,1.1966664724712143E-4,1.1613360080422612E-4,8.819294243438677E-5,1.2400202015147476E-4,1.4173780648161694E-4,1.2973768557559604E-4,7.070590203288324E-5,9.784347998725578E-5,
armários,9.964231810359213E-5,2.3609674489524513E-4,2.681831187102066E-4,2.943109297960256E-4,2.5260318271682226E-4,1.2194377102967761E-4,2.3601669458604571E-4,1.7338935154398213E-4,1.2343197829179544E-4,2.079574129460871E-4,1.0555556574254843E-4,1.1289866382856879E-4,2.2274959525309026E-4,3.9912764781741144E-5,2.6015603816387147E-4,2.2757579079151234E-4,1.327351868000043E-4,2.715063598105176E-4,3.418702217002834E-4,2.5439837612609286E-4,2.176790105607141E-4,1.0394406572434718E-4,2.9705530639761844E-4,2.571539828572868E-4,1.1903550059726701E-4,2.1175455745827502E-4,1.3023481219066887E-4,1.8348587513412963E-4,1.6250946671675994E-4,8.122289373698598E-5,9.527722986054542E-5,2.543156442998114E-4,4.4349332658349315E-4,3.017963926337815E-4,2.948686013464648E-4,1.9242188891219588E-4,2.9606626652546846E-4,2.6200169206005503E-4,1.6294205820063985E-4,2.5310595686730647E-4,2.3396995494798676E-4,8.563054326313117E-5,2.2909612031140993E-4,1.2223401868878105E-4,1.1037469807974776E-4,4.427505210744054E-4,2.6842747776516484E-4,1.464425427714914E-4,8.036762455662714E-5,1.999248846006002E-4,
credenciamento,8.493833751155551E-5,9.662857215655575E-5,1.1044057183171413E-4,1.1161387404549789E-4,1.1988744187124764E-4,8.523960146190756E-5,9.877444244987977E-5,1.2260217235451952E-4,9.485804683458475E-5,1.0750222609352494E-4,9.402955431170894E-5,9.038294118543116E-5,9.631306421081582E-5,4.683139797355666E-5,1.0387153188616609E-4,9.255414331472507E-5,7.83175736286407E-5,1.1366751469997031E-4,1.0508602089892971E-4,1.122905634756955E-4,1.0854152578346264E-4,7.102267575313685E-5,1.0054622991355423E-4,1.1563283941254809E-4,8.647871758771267E-5,1.2594668492288804E-4,9.663217935326079E-5,1.3778275679441859E-4,9.560497135298446E-5,4.999369813462558E-5,6.907446537024086E-5,1.0321326197832147E-4,7.640076626073871E-5,1.2620839381085764E-4,9.302334250041821E-5,8.66231081048237E-5,1.0706092481816127E-4,1.2689422729370456E-4,8.900886652591439E-5,1.0251252983858902E-4,1.102105489614247E-4,6.0439892362036514E-5,8.988885852601339E-5,9.947823872604658E-5,7.822362517530074E-5,8.188657881652751E-5,1.0613372633911911E-4,8.800285262826083E-5,4.8357379641733196E-5,9.213071055582291E-5,
filtro,6.584282763312025E-5,1.092475109751763E-4,8.942379021156007E-5,1.1255552664532674E-4,9.906330847636696E-5,7.33599565672489E-5,9.930436265253399E-5,8.046042186750042E-5,6.710575777131487E-5,1.0014575887448879E-4,6.97532880971846E-5,7.36547209856097E-5,8.91811518403375E-5,3.10274735309364E-5,9.925387043682087E-5,1.0654514637888513E-4,6.977602069150593E-5,9.35269535307889E-5,1.0119313043630307E-4,8.774792879001195E-5,9.182931903884064E-5,6.817904060407743E-5,1.0285667256776269E-4,9.711793819364818E-5,7.563416905811789E-5,9.658384268889961E-5,7.789298516500675E-5,8.75779971816225E-5,7.980110250858481E-5,4.6213149158377415E-5,7.030469617641461E-5,1.1223690757808589E-4,8.014726353116797E-5,1.0527583553622755E-4,9.964183850071324E-5,8.810977495788315E-5,1.0098186888904916E-4,9.24677985886995E-5,7.567700890277357E-5,9.09958264497538E-5,1.0323600941893656E-4,5.6746404007351325E-5,9.880019514945008E-5,7.750300076965713E-5,6.394847037934979E-5,8.128389046857629E-5,9.761485345301767E-5,9.295023092812414E-5,5.03956482344102E-5,8.071914604084723E-5,
aguardando,1.006816424005891E-4,2.3271021191349826E-4,2.8497945137061437E-4,2.618228465758271E-4,3.0051421566869383E-4,1.1590275674630869E-4,3.6478631443020304E-4,1.8679771743552914E-4,1.8001802002251852E-4,2.979565713316766E-4,1.2679139746964234E-4,2.0326637891702036E-4,2.7258535803762883E-4,4.05414197305342E-5,2.576867931727232E-4,3.0824821465901816E-4,1.4674702669782092E-4,2.9710298396454617E-4,3.2613265916620456E-4,2.9441574109002644E-4,2.6339511253700595E-4,1.320397783937865E-4,2.870934989263445E-4,1.9217092044811166E-4,1.529038175351065E-4,2.5957828615661197E-4,1.9307671152315773E-4,2.1659742115655807E-4,1.6926544538978653E-4,8.139519363743209E-5,1.2134890840979795E-4,2.7609400730785734E-4,1.2193006337159749E-4,3.356144485149626E-4,2.619463574554805E-4,1.8594645120826656E-4,2.7230560202164497E-4,2.669949721507885E-4,2.0868582423712756E-4,3.066341318373847E-4,2.6619180236737495E-4,1.1838684793500276E-4,3.256507395856932E-4,1.2879136970023238E-4,1.3382889393562242E-4,2.1186220457256733E-4,2.692983388480727E-4,2.394136302191917E-4,8.282480635517772E-5,1.550689044883442E-4,
